#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
104500,209.00000000026984,-42839.420863601365,16701.60091227926,-26137.819951322104,293.99793263133097,51.484628754346105,1.2850878880448326,45.8
105000,210.0000000002746,-42582.78441635503,16655.53364148926,-25927.250774865774,293.1870114241148,51.96932829660756,1.2731023278785347,45.8
105500,211.00000000027939,-42782.62726381257,16969.209267758073,-25813.417996054493,298.70863693320405,52.313925993302,1.2647162600865776,45.8
106000,212.00000000028416,-42542.18587769568,16578.961757909878,-25963.224119785802,291.83911815398676,52.17654267678882,1.2680463181039352,45.8
106500,213.00000000028894,-42830.40848343497,16816.79791220951,-26013.61057122546,296.0257430192516,51.9273001567837,1.2741327323571927,45.8
107000,214.0000000002937,-42776.26728100209,16710.20336116842,-26066.06391983367,294.1493613597662,51.86009225777937,1.2757839400636641,45.8
107500,215.00000000029848,-42734.566373105474,16489.10112339985,-26245.465249705623,290.25730327829643,52.340786559946835,1.2640672252205851,45.8
108000,216.00000000030326,-43031.914431908124,16586.125662708935,-26445.78876919919,291.9652242207975,51.70102435157715,1.279709128832311,45.8
108500,217.00000000030803,-42929.654320069596,16491.986804191976,-26437.66751587762,290.30809985711386,52.05570429797331,1.2709898698896445,45.8
109000,218.0000000003128,-42745.27231486136,16402.231460456267,-26343.04085440509,288.72813841272847,52.32480063601383,1.264453414604261,45.8
109500,219.00000000031758,-42677.12323564746,16274.671558616777,-26402.45167703068,286.48270412026534,52.215858534331,1.2670915444049315,45.8
110000,220.00000000032236,-42751.30856128288,16607.083273577286,-26144.225287705594,292.334140607948,52.19224139288805,1.2676649070241015,45.8
110500,221.00000000032713,-42663.76165284369,16390.828394788816,-26272.933258054876,288.5274104855377,52.053242850011536,1.271049971340647,45.8
111000,222.0000000003319,-42723.35179617433,16134.932386763336,-26588.41940941099,284.0228783916838,52.353707849933876,1.263755243894888,45.8
111500,223.00000000033668,-42702.737555425134,16235.701762842044,-26467.03579258309,285.7967196177609,51.90386723196882,1.2747079622603532,45.8
112000,224.00000000034146,-43000.72834682102,16539.62651539318,-26461.10183142784,291.14670070010317,51.62466142157941,1.281602067903126,45.8
112500,225.00000000034623,-42940.099686212176,16538.69471027029,-26401.404975941885,291.13029815395305,52.00850940980442,1.2721432239360098,45.8
113000,226.000000000351,-42838.240333947164,16599.002709363536,-26239.237624583628,292.1918986045727,51.69056665391739,1.2799680312206594,45.8
113500,227.00000000035578,-42986.245096918334,16559.737188952546,-26426.507907965788,291.5007084674621,51.78760727255078,1.277569602404921,45.8
114000,228.00000000036056,-43048.31531232973,16738.158126200542,-26310.15718612919,294.6414485057712,51.48664927854794,1.2850374565015945,45.8
114500,229.00000000036533,-42732.295749047305,16371.301758161997,-26360.99399088531,288.18368350812517,51.92083702397215,1.2742913370627558,45.8
115000,230.0000000003701,-43031.83871859007,16615.62454112507,-26416.214177465,292.48449236250667,52.18329123849994,1.2678823290448478,45.8
115500,231.00000000037488,-42828.979601001774,16463.099495188675,-26365.8801058131,289.7995971590277,51.75198473901038,1.2784489941082804,45.8
116000,232.00000000037966,-42850.65297292672,16484.635952914592,-26366.01702001213,290.1787029753429,51.663430407247404,1.2806403351685602,45.8
116500,233.00000000038443,-42667.44561996348,16328.80606966469,-26338.63955029879,287.43563278953997,51.958412553724706,1.2733697890458735,45.8
117000,234.0000000003892,-42830.86704027089,16571.390309831528,-26259.47673043936,291.70583811132786,52.24153761440432,1.2664687115651103,45.8
117500,235.00000000039398,-42845.60433401165,16549.504719592627,-26296.099614419025,291.32058652266596,52.08347848135165,1.270312098228695,45.8
118000,236.00000000039876,-42499.325181128275,16127.651791570253,-26371.673389558022,283.8947182263,52.06630102903717,1.2707311932106808,45.8
118500,237.00000000040353,-42756.61414929709,16551.764894930893,-26204.8492543662,291.36037234202087,52.22066035677078,1.2669750321170823,45.8
119000,238.0000000004083,-42545.31388832259,16523.832420342005,-26021.481467980586,290.86867757422334,52.50505191332868,1.2601125114952847,45.8
119500,239.00000000041308,-42726.283640795,16726.94354605898,-25999.34009473602,294.4440384853628,52.37380738559784,1.2632702515893226,45.8
120000,240.00000000041786,-42637.57882201186,16619.098401237447,-26018.480420774416,292.545642649635,52.40229653357019,1.2625834593014398,45.8
120500,241.00000000042263,-42754.880119398134,16852.408674948376,-25902.47144444976,296.6525985332613,52.27049922769364,1.2657669968769154,45.8
121000,242.0000000004274,-42603.01764293632,16748.594966442564,-25854.422676493756,294.825167986944,51.372064626101846,1.2879037140951939,45.8
121500,243.00000000043218,-42624.117496439656,16698.76156281009,-25925.355933629566,293.94795162182544,51.97261148228527,1.2730219041474593,45.8
122000,244.00000000043696,-42608.446191323244,16595.272902744437,-26013.173288578808,292.126242896423,52.121937608363304,1.2693747751633608,45.8
122500,245.00000000044173,-42555.8083539298,16411.04924408801,-26144.75910984179,288.88335767414776,53.201624716597124,1.2436137652776325,45.8
123000,246.0000000004465,-42770.033610626684,16677.191938896023,-26092.84167173066,293.56826198179164,52.4989495462811,1.2602589843129857,45.8
123500,247.00000000045128,-42555.26732220587,16386.687877667624,-26168.57944453825,288.4545250489829,52.54792021856734,1.259084518616534,45.8
124000,248.00000000045605,-42423.750310311036,16254.400647906612,-26169.349662404424,286.12587570168176,52.36128597726187,1.2635723435330861,45.8
124500,249.00000000046083,-42719.439996949404,16653.000427731582,-26066.439569217822,293.1424193151558,52.64487040908236,1.2567658029846818,44.4
125000,250.0000000004656,-42916.27630021944,16790.79067538056,-26125.485624838882,295.5679381716011,52.00897789736767,1.2721317646975634,45.8
125500,251.00000000047038,-42926.07066686209,16773.649747775977,-26152.420919086115,295.2662067803651,52.201541575467594,1.2674390609144048,45.8
126000,252.00000000047515,-42772.38520822101,16709.85866875981,-26062.526539461196,294.1432937464843,52.208396141058714,1.2672726557991756,45.8
126500,253.00000000047993,-42964.298432359596,16758.812538841732,-26205.485893517864,295.0050277008507,51.543786485181926,1.2836129695616283,45.9
127000,254.0000000004847,-42971.26656729292,16784.379751362,-26186.88681593092,295.4550868097699,52.067185880046246,1.27070959788611,45.9
127500,255.00000000048948,-43118.227063108745,16862.281146307294,-26255.94591680145,296.8263834407518,51.81206813202781,1.2769664523736015,45.9
128000,256.00000000049425,-42819.91678880769,16609.38652647549,-26210.530262332202,292.3746847206924,51.7490170981482,1.2785223090751703,45.9
128500,257.000000000499,-42635.84875827939,16396.234184015928,-26239.61457426346,288.62256848059207,52.333420009668,1.264245157692201,45.9
129000,258.0000000005038,-42786.03954661307,16576.790063004693,-26209.24948360838,291.80088985385055,52.50875093333146,1.2600237418844498,45.9
129500,259.0000000005086,-42833.93268791157,16863.611300102577,-25970.321387808992,296.8497981102765,52.322804814165266,1.2645016464175272,45.9
130000,260.00000000051335,-42753.16330121326,16770.814564414446,-25982.348736798813,295.2162991067656,52.01667037936504,1.2719436355722877,45.9
130500,261.0000000005181,-42973.377779867,16715.194988254574,-26258.182791612424,294.2372288672886,52.29261815255788,1.2652315980751596,45.9
131000,262.0000000005229,-42773.15630638895,16373.490245507275,-26399.666060881675,288.22220740523426,51.99191090069723,1.2725493579003584,45.9
131500,263.0000000005277,-43072.425378827604,16829.994585624612,-26242.43079320299,296.2580437862277,51.65391887920978,1.2808761516703544,45.9
132000,264.00000000053245,-42788.73325899091,16583.621700629446,-26205.111558361466,291.9211470285198,52.24241387614275,1.266447469091945,45.9
132500,265.0000000005372,-42500.296293616564,16469.28348695134,-26031.012806665225,289.90845383708995,52.6347569471707,1.2570072832121504,45.9
133000,266.000000000542,-42596.72121971718,16466.566877981917,-26130.154341735266,289.86063342604234,52.166829531502344,1.268282420589525,45.9
133500,267.0000000005468,-42640.64068769179,16630.214901794112,-26010.425785897678,292.74132617715554,52.454631255789565,1.2613237620537534,45.9
134000,268.00000000055155,-42632.54500913459,16831.99834548375,-25800.546663650843,296.2933159292498,52.339494170290905,1.2640984381207514,45.9
134500,269.0000000005563,-42497.015077291326,16747.816579194354,-25749.198498096972,294.81146605244305,52.057836524023664,1.2709378116810965,45.9
135000,270.0000000005611,-42766.20923888572,16895.092707066877,-25871.116531818843,297.40396466068336,52.18107034850272,1.2679362916631578,45.9
135500,271.0000000005659,-42744.95124200049,16793.110367219153,-25951.840874781337,295.60877165867043,51.832683876815054,1.2764585563413111,45.9
136000,272.00000000057065,-42445.55605758893,16441.28621084983,-26004.269846739102,289.4156183696168,51.92795072743473,1.2741167695982243,45.9
136500,273.0000000005754,-42531.79152856467,16663.457320201218,-25868.33420836345,293.3264917752731,52.418411448441184,1.2621953051319037,45.9
137000,274.0000000005802,-42508.79217897462,16692.95244376293,-25815.839735211688,293.8456938203581,52.46310247928914,1.2611200959534137,45.9
137500,275.000000000585,-42831.666469794705,16710.52538156633,-26121.141088228374,294.1550298781165,52.526634396522184,1.2595947483183034,45.9
138000,276.00000000058975,-42630.79721035854,16461.09363812125,-26169.703572237293,289.76428809889177,52.55493857896242,1.258916376303776,45.9
138500,277.0000000005945,-42758.87624822662,16679.60870975063,-26079.267538475986,293.6108043487558,52.46312231655453,1.2611196191008565,45.9
139000,278.0000000005993,-42571.569886663376,16379.241830264495,-26192.32805639888,288.3234524317954,52.58582077859826,1.2581770494989035,45.9
139500,279.0000000006041,-42683.38074232284,16611.85828114579,-26071.522461177054,292.4181949666177,52.28407389139169,1.2654383621699414,45.9
140000,280.00000000060885,-42657.74256143893,16664.254805619894,-25993.487755819035,293.34052989447054,51.66072433007662,1.2807074173014557,45.9
140500,281.0000000006136,-42546.53815961092,16481.930684055264,-26064.60747555566,290.1310821840169,51.86515038222771,1.2756595198336935,45.9
141000,282.0000000006184,-42889.823244380415,16678.86439373944,-26210.958850640975,293.5977021695297,52.09393214417973,1.2700571853470073,45.9
141500,283.0000000006232,-42576.38907368502,16424.959166845616,-26151.429906839407,289.1282137544287,52.536789034381194,1.2593512859987865,45.9
142000,284.00000000062795,-42391.869024671396,16502.040379267448,-25889.828645403948,290.4850727295509,52.85052756671908,1.251875352600235,45.9
142500,285.0000000006327,-42354.650958963735,16693.833152319414,-25660.81780664432,293.8611969147152,52.02976388908114,1.271623545587136,45.9
143000,286.0000000006375,-42700.9046906212,16922.7672688706,-25778.1374217506,297.89111939510116,51.99222457046495,1.2725416805935148,45.9
143500,287.0000000006423,-42502.29189617321,17029.60122726851,-25472.690668904695,299.771715337297,51.78976166688381,1.2775164569834538,45.9
144000,288.00000000064705,-42449.453342156936,16897.974731505543,-25551.478610651393,297.4546968767872,52.030797659815846,1.2715982804121604,45.9
144500,289.0000000006518,-42993.88730119908,17273.09702699777,-25720.79027420131,304.05796682305623,51.79659183913025,1.2773479969141899,45.9
145000,290.0000000006566,-42735.48238570892,17009.856542199897,-25725.625843509024,299.4241500577099,52.3351616013766,1.2642030865718124,45.9
145500,291.0000000006614,-42508.87927614809,16631.101956400307,-25877.77731974778,292.7569409808933,51.79263663357094,1.277445543095017,45.9
146000,292.00000000066615,-42719.139668805416,16810.142749368097,-25908.99691943732,295.908592326514,51.762270762463,1.2781949450462382,45.9
146500,293.0000000006709,-42836.87025938386,16737.527150966336,-26099.343108417524,294.6303414618793,52.27681625597654,1.2656140440674004,45.9
147000,294.0000000006757,-42774.795605892556,16711.907741800114,-26062.88786409244,294.17936353648963,52.11489694551889,1.2695462662405566,45.9
147500,295.0000000006805,-42628.39280849029,16598.909783333627,-26029.48302515666,292.19026282960573,51.84636104229093,1.2761218242245875,45.9
148000,296.00000000068525,-42591.50231247063,16539.23791048286,-26052.264401987766,291.1398600959692,52.149762140205816,1.268697499613059,45.9
148500,297.00000000069,-42597.91571715969,16542.780355697963,-26055.135361461726,291.2022176852308,52.2964214027551,1.2651395842777362,45.9
149000,298.0000000006948,-42753.84495490847,16629.219393988442,-26124.625560920027,292.7238022740086,51.87795375738081,1.2753446896174432,45.9
149500,299.0000000006996,-42936.49485592751,16836.84349968347,-26099.651356244038,296.37860507760627,52.08319594506489,1.2703189893047273,45.9
150000,300.00000000070435,-42689.41019945372,16695.676111957684,-25993.734087496035,293.893638494802,52.26279619444753,1.2659535587520683,45.9
150500,301.0000000007091,-42673.90896163449,16729.826869603647,-25944.082092030847,294.49479356960234,52.125841106080856,1.2692797167157193,45.9
151000,302.0000000007139,-42512.24131569696,16592.976240817952,-25919.26507487901,292.0858148044164,52.22286503297722,1.2669215446321327,45.9
151500,303.00000000071867,-43005.83671896899,16846.27948867494,-26159.55723029405,296.5447065950832,52.052075820273515,1.2710784688230563,45.9
152000,304.00000000072345,-42886.40252328069,16813.46658770954,-26072.93593557115,295.9671017835366,52.00460853931901,1.2722386475166279,45.9
152500,305.0000000007282,-42781.42995127308,16492.272105741016,-26289.157845532063,290.31312201433315,52.42425893944841,1.262054517720781,45.9
153000,306.000000000733,-42664.0842889642,16227.810503952442,-26436.27378501176,285.65780995205967,52.02009027825486,1.2718600155976982,45.9
153500,307.00000000073777,-42851.747947088195,16403.51380623917,-26448.234140849025,288.7507115188081,51.70223693751379,1.2796791154830922,45.9
154000,308.00000000074255,-43121.871487247896,16648.191389161348,-26473.68009808655,293.05776590947215,51.8624920092307,1.2757249077217319,45.9
154500,309.0000000007473,-42950.171904229566,16491.609260803736,-26458.56264342583,290.3014539687224,52.006370568925355,1.2721955427558316,45.9
155000,310.0000000007521,-42769.80256656978,16388.415844658644,-26381.386721911134,288.4849424158978,52.06434686633172,1.270778888335193,45.9
155500,311.00000000075687,-42929.56515456248,16706.245819725307,-26223.31933483717,294.07969684025767,52.31358823296553,1.2647244256703956,45.9
156000,312.00000000076164,-42895.480616366374,16703.876951214814,-26191.60366515156,294.03799769725816,52.04057149913625,1.2713594591057293,45.9
156500,313.0000000007664,-43129.912494729426,16758.8448741744,-26371.067620555026,295.0055968990374,51.909536982415865,1.2745687339709288,45.9
157000,314.0000000007712,-42949.42319638136,16734.16240941277,-26215.26078696859,294.5711119864666,51.84709101908209,1.276103857173861,45.9
157500,315.00000000077597,-43047.68195800889,16839.73434371945,-26207.947614289442,296.4294925448977,52.13996756414767,1.2689358264616415,45.9
158000,316.00000000078074,-42882.301326548535,16890.16761321876,-25992.133713329775,297.317268336363,51.84751160893175,1.2760935053495828,45.9
