#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
108000,216.00000000030326,523.6770190910065,4331.885946164092,4855.562965255099,300.72503579892816,14.573624640507216,1.5159571676500585,25.3
108500,217.00000000030803,495.76711867256904,4332.30938690422,4828.07650557679,300.75443159404284,14.579799622539444,1.5153151143630303,25.3
109000,218.0000000003128,573.1655744695388,4247.259632959176,4820.425207428715,294.8501694279391,14.578314710968577,1.5154694606637815,25.3
109500,219.00000000031758,618.6860477358654,4298.858787421754,4917.544835157619,298.43224840365485,14.595680875811667,1.5136663318688672,25.3
110000,220.00000000032236,576.1139458412097,4403.097616069406,4979.211561910616,305.66864055854563,14.57342883562451,1.51597753566494,25.3
110500,221.00000000032713,677.4432811672775,4282.195572720669,4959.638853887946,297.27546683096676,14.677603555366032,1.505217840847144,25.3
111000,222.0000000003319,570.5198465793183,4322.625598181904,4893.145444761222,300.0821706558788,14.587849298260679,1.5144789530457097,25.3
111500,223.00000000033668,714.8432284294468,4083.3496353080673,4798.192863737514,283.4713287742325,14.880282971943918,1.4847157660962313,25.3
112000,224.00000000034146,510.3568356158256,4283.287329503152,4793.644165118978,297.3512579763423,14.800773576229355,1.4926916230852059,25.3
112500,225.00000000034623,565.6836362412737,4288.20524111673,4853.888877358004,297.69266565983844,14.728311020231176,1.500035591458582,25.3
113000,226.000000000351,568.521017652424,4243.26295779881,4811.783975451234,294.57271515153036,14.550702395183887,1.518345309552269,25.3
113500,227.00000000035578,611.2702059199618,4265.063350117709,4876.333556037671,296.0861261327999,14.556489825077666,1.5177416394958767,25.3
114000,228.00000000036056,606.9897418311093,4237.587672562404,4844.577414393513,294.17872962718883,14.558334121177332,1.5175493671546372,25.3
114500,229.00000000036533,557.4134304386741,4251.132758473876,4808.54618891255,295.1190467306975,14.379596854266312,1.5364123873795257,25.3
115000,230.0000000003701,660.8806782564789,4179.615960659119,4840.496638915598,290.1542596032544,14.466460041961975,1.527187070529669,25.3
115500,231.00000000037488,745.5365785269762,4177.733930914207,4923.270509441183,290.02360670300556,14.832030085269515,1.4895459762018795,25.3
116000,232.00000000037966,717.3820824572914,4177.45585014453,4894.837932601821,290.00430198204674,14.504705805003725,1.523160209481598,25.2
116500,233.00000000038443,492.51852205963866,4409.989604064659,4902.508126124298,306.14709113696716,14.449500314187869,1.5289795669076156,25.2
117000,234.0000000003892,587.8296329589407,4225.357371288573,4813.187004247513,293.3296865466198,14.694593008832289,1.5034775525350905,25.2
117500,235.00000000039398,438.1980559737884,4351.433206886895,4789.631262860684,302.08203151711905,14.557533027816502,1.5176328770955343,25.2
118000,236.00000000039876,572.0246488221939,4337.355050558465,4909.379699380659,301.1047079867987,14.445505053236975,1.5294024439434732,25.2
118500,237.00000000040353,508.34618672202924,4228.066664025564,4736.412850747593,293.5177690966794,14.453647665063425,1.5285408392665059,25.2
119000,238.0000000004083,477.1981114889486,4378.994809493418,4856.192920982367,303.99539304914686,14.467005216870877,1.5271295199820907,25.2
119500,239.00000000041308,586.5290600243136,4247.660722863613,4834.189782887926,294.87801359959303,14.472262948635873,1.5265747181922826,25.2
120000,240.00000000041786,634.7014457028721,4265.353573367362,4900.055019070233,296.10627380017297,14.429828935984167,1.531063939179789,25.2
120500,241.00000000042263,531.6040054015435,4313.590432543513,4845.194437945057,299.4549379577372,14.245819050491587,1.5508403310553107,25.2
121000,242.0000000004274,428.560208461847,4338.831503124915,4767.391711586762,301.2072052031195,14.452327224799909,1.5286804947584696,25.2
121500,243.00000000043218,381.363817865197,4309.8785902297,4691.242408094898,299.19725714005784,14.30129444571914,1.5448245483143384,25.2
122000,244.00000000043696,600.4360629726257,4221.316264608562,4821.752327581187,293.0491477775672,14.439490867276646,1.5300394546795584,25.2
122500,245.00000000044173,572.7591066803478,4176.850291901901,4749.609398582249,289.96226335811804,14.311965599604685,1.543672710688227,25.2
123000,246.0000000004465,463.9462135481825,4322.1880504091305,4786.134263957313,300.05179553260314,14.381587003311322,1.5361997759587707,25.2
123500,247.00000000045128,597.8882941896675,4236.144191227712,4834.03248541738,294.0785213157409,14.482859428320365,1.5254577897246522,25.2
124000,248.00000000045605,487.00829302494134,4327.505215201782,4814.513508226723,300.4209198799408,14.523804441397893,1.5211572712619095,25.2
124500,249.00000000046083,585.4588279340647,4288.362262524175,4873.82109045824,297.7035662857926,14.480269169148308,1.5257306666294435,25.2
125000,250.0000000004656,519.3429657550478,4306.068081887052,4825.4110476421,298.93272680107935,14.408569563247458,1.5333229739038035,25.2
125500,251.00000000047038,478.7032979055094,4234.510933554555,4713.214231460064,293.9651384893384,14.254564682897676,1.5498888407953364,25.2
126000,252.00000000047515,468.1286223737568,4253.549093480868,4721.677715854625,295.28679178227793,14.246885963360427,1.5507241925875097,25.2
126500,253.00000000047993,562.9398499650965,4220.545825176364,4783.485675141461,292.9956628916057,14.290463472146255,1.5459953958442414,25.2
127000,254.0000000004847,559.6935272304194,4223.033049645767,4782.726576876186,293.16832917989143,14.244017836508174,1.551036441122175,25.2
127500,255.00000000048948,571.4568151713006,4208.789954895706,4780.246770067006,292.17955541441574,14.360226456883343,1.538484842056826,25.2
128000,256.00000000049425,527.5949976597946,4179.3935885357805,4706.988586195575,290.13882224742764,14.241907574184575,1.5512662624257596,25.2
128500,257.000000000499,470.8470046619544,4250.388299778297,4721.235304440251,295.0673654605391,14.321814474754209,1.5426111524739312,25.2
129000,258.0000000005038,490.6856458633044,4259.63635310919,4750.321998972495,295.70937709324755,14.21677672425824,1.5540084198354829,25.2
129500,259.0000000005086,593.4708083175259,4182.0934423946255,4775.564250712151,290.3262495385529,14.36631677304591,1.5378326318036715,25.2
130000,260.00000000051335,391.3666830942241,4388.111980250649,4779.478663344873,304.6283186470106,14.009134869011941,1.577041761607127,25.2
130500,261.0000000005181,440.9558778917855,4261.536196458348,4702.492074350133,295.84126663657537,14.332534497771801,1.5414573560491407,25.2
131000,262.0000000005229,371.63402415646965,4297.631934781548,4669.265958938017,298.3470787318927,14.443725129706353,1.5295909146719953,25.2
131500,263.0000000005277,379.9813515758952,4248.647960745078,4628.629312320973,294.9465489098332,14.487599751383598,1.5249586619970288,25.2
132000,264.00000000053245,462.36511435876486,4146.762400368876,4609.127514727641,287.87352363347327,14.44778479577243,1.529161116718949,25.2
132500,265.0000000005372,452.2430515817026,4167.660046323135,4619.9030979048375,289.32426481313723,14.424601361793563,1.5316188072230625,25.2
133000,266.000000000542,382.17163273711157,4239.779037126025,4621.950669863137,294.3308569442589,14.246368768843297,1.5507804894630854,25.2
133500,267.0000000005468,514.1956498865508,4114.580580615141,4628.776230501692,285.63942074669563,14.70972147529223,1.501931275145338,25.2
134000,268.00000000055155,349.9553141821447,4278.790560487927,4628.745874670071,297.03908654803394,14.533462606738933,1.5201463911411073,25.2
134500,269.0000000005563,336.1603064627833,4206.027676577611,4542.187983040394,291.98779453787853,14.286899230941142,1.546381084887309,25.2
135000,270.0000000005611,415.4707775639837,4090.188497178143,4505.659274742126,283.9460912694278,14.488368090400343,1.5248777912439102,25.2
135500,271.0000000005659,400.01661164704933,4125.931813100377,4525.9484247474265,286.42743775312385,14.276208140316108,1.547539130508168,25.2
136000,272.00000000057065,428.06849017480204,4053.115726726804,4481.184216901606,281.3724523602556,14.445081398633578,1.5294472992383616,25.2
136500,273.0000000005754,396.8610700354641,4132.423529250944,4529.284599286408,286.8781009506405,14.492208156627065,1.5244737374487431,25.2
137000,274.0000000005802,429.496772722338,4036.516552067218,4466.0133247895565,280.2201165287555,14.277003557628051,1.5474529121773857,25.2
137500,275.000000000585,425.9661546439066,3995.2690052069674,4421.235159850874,277.35665932782183,14.561275498982178,1.517242822166417,25.2
138000,276.00000000058975,527.181810352568,3955.3457267822823,4482.527537134851,274.5851345271504,14.107792385323238,1.5660133158326335,25.2
138500,277.0000000005945,335.02637624364354,4174.962130427182,4509.988506670826,289.8311847853818,14.56166022973095,1.5172027353934918,25.2
139000,278.0000000005993,341.6358092362094,4178.781535888478,4520.417345124688,290.0963327736607,14.476080454076728,1.526172143247286,25.2
139500,279.0000000006041,380.4929470615882,4085.4273091951873,4465.920256256775,283.61556353983985,14.30406349795199,1.5445254934432877,25.2
140000,280.00000000060885,288.33273370762186,4150.091281768591,4438.424015476213,288.1046188170817,14.42516120819782,1.5315593644709478,25.2
140500,281.0000000006136,307.07662832473505,4194.271328438806,4501.347956763541,291.1716538871679,14.320682131618051,1.5427331274702485,25.2
141000,282.0000000006184,443.22696196425187,4145.448481175182,4588.675443139434,287.7823096907538,14.558087195692158,1.5175751069107415,25.2
141500,283.0000000006232,374.1791270623379,4242.543325457565,4616.722452519903,294.5227573584877,14.457980206023318,1.5280827900991518,25.2
142000,284.00000000062795,310.14153721911913,4271.683798118547,4581.825335337667,296.54572605920606,14.58975807417679,1.5142808139856694,25.2
142500,285.0000000006327,447.1176691837271,4151.918213308111,4599.0358824918385,288.23144672978583,14.461252364835564,1.527737029618571,25.2
143000,286.0000000006375,464.38839190844686,4169.017178610886,4633.405570519332,289.41847866384563,14.544629791050596,1.518979241810086,25.2
143500,287.0000000006423,346.6972833852451,4140.425290183102,4487.122573568347,287.4335933788076,14.682821695718799,1.5046829002125848,25.2
144000,288.00000000064705,290.40804229466914,4122.26944875321,4412.677491047879,286.1731917588622,14.583415426148258,1.5149394080076328,25.2
144500,289.0000000006518,311.2170424462156,4119.535779432961,4430.752821879177,285.9834169553676,14.49829101383163,1.5238341340604427,25.2
145000,290.0000000006566,390.33545843816825,4097.138988412009,4487.474446850178,284.42860321713397,14.44691036094966,1.5292536729608497,25.2
145500,291.0000000006614,335.8704412687801,4104.579031554936,4440.449472823716,284.94510048144525,14.55052295357657,1.5183640342622797,25.2
146000,292.00000000066615,501.87148326191476,4054.7439518038536,4556.615435065768,281.48548581743097,14.542085001849111,1.519245055272966,25.2
146500,293.0000000006709,616.8651866953644,3940.02733654894,4556.892523244304,273.52171238064096,14.749693241983142,1.4978610314100302,25.2
147000,294.0000000006757,366.5587970886955,4111.472746552231,4478.031543640926,285.4236709505466,14.61907093611386,1.511244512661988,25.2
147500,295.0000000006805,459.91521639017907,4049.7771932961928,4509.692409686372,281.1406871203777,14.446338235967126,1.5293142366979462,25.2
148000,296.00000000068525,311.7523825709718,4226.713561179363,4538.465943750334,293.4238349749318,14.465426259216105,1.5272962121211395,25.2
148500,297.00000000069,340.0829542976045,4202.786317410835,4542.86927170844,291.76277525907483,14.274501016844841,1.5477242046042277,25.2
149000,298.0000000006948,302.6466771152369,4341.566502425843,4644.2131795410805,301.3970723355656,14.327721043195167,1.5419752147471706,25.2
149500,299.0000000006996,410.170325935868,4281.275910585412,4691.44623652128,297.2116227150355,14.534897801118069,1.519996289944258,25.2
150000,300.00000000070435,468.6459307963119,4207.661413297916,4676.307344094228,292.1012106203437,14.539491051323493,1.5195160995960277,25.2
150500,301.0000000007091,526.1227398749173,4090.9628106173645,4617.085550492282,283.99984509388753,14.51099757440791,1.522499788118108,25.2
151000,302.0000000007139,403.65698612553456,4391.09331109784,4794.750297223375,304.8352864289172,14.589640272708213,1.5142930407781323,25.2
151500,303.00000000071867,478.38975234483013,4313.84699278183,4792.23674512666,299.4727486960187,14.422079514736279,1.5318866263248734,25.2
152000,304.00000000072345,660.756905081041,4199.762483589533,4860.519388670574,291.5528568666097,14.44597375367773,1.5293528223941202,25.2
152500,305.0000000007282,601.9125410429778,4264.668104545741,4866.580645588719,296.0586876821443,14.33423220383326,1.5412747901844588,25.2
153000,306.000000000733,454.70559378261214,4387.232682771291,4841.938276553903,304.56727669686603,14.349635984495253,1.5396202911551096,25.2
153500,307.00000000073777,544.7590982975638,4315.598623801962,4860.357722099526,299.59434915082807,14.494675564407682,1.5242142284763336,25.2
154000,308.00000000074255,654.360101850055,4204.803578231524,4859.163680081579,291.90281607271965,14.42766063550255,1.5312940393159498,25.2
154500,309.0000000007473,559.2881684206473,4228.6162065698445,4787.904374990492,293.5559190395347,14.418329781439095,1.5322850196462434,25.2
155000,310.0000000007521,504.330966402716,4232.332960203379,4736.663926606095,293.81394080728,14.175542847860541,1.5585287258154512,25.2
155500,311.00000000075687,522.8863241908213,4166.915083488235,4689.801407679056,289.27254854498557,14.31586878242893,1.5432518325073645,25.2
156000,312.00000000076164,390.60891290194473,4368.987624863681,4759.596537765626,303.30068155548696,14.420591789421346,1.5320446660604727,25.2
156500,313.0000000007664,585.182859364783,4223.144650213084,4808.327509577867,293.1760766333144,14.220331174030916,1.5536199869075138,25.2
157000,314.0000000007712,597.1687159019456,4216.9565726342535,4814.125288536199,292.74649241190434,14.11739610725463,1.5649479949822547,25.2
157500,315.00000000077597,516.7251936453225,4308.560993846186,4825.286187491508,299.1057879221409,14.399066325855372,1.5343349514785984,25.2
158000,316.00000000078074,624.453033174984,4085.369815628336,4709.82284880332,283.611572263254,14.312164940342615,1.5436512103171405,25.2
158500,317.0000000007855,574.1281518992257,4185.238282263266,4759.366434162492,290.5445683248349,14.484003518240941,1.5253372939736471,25.2
159000,318.0000000007903,405.35347828191334,4294.023231416675,4699.3767096985885,298.096557951319,14.254167384374819,1.54993203998968,25.2
159500,319.00000000079507,520.7125106049876,4192.184685907356,4712.897196512344,291.02679650685633,14.427818011128826,1.5312773362803096,25.2
160000,320.00000000079984,528.2567107257904,4306.125264860062,4834.381975585852,298.9366965158454,14.402221498195962,1.5339988164454916,25.2
160500,321.0000000008046,412.0915120504472,4384.806413767306,4796.897925817753,304.3988420145708,14.180751450537517,1.5579562768220576,25.2
161000,322.0000000008094,480.5464303296567,4383.1159932629,4863.6624235925565,304.2814908716689,14.288116317231143,1.546249361490344,25.2
