#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
101000,202.0000000002364,-65962.61229465924,12111.328193372847,-53851.284101286394,289.1054807010652,37.601776957873795,1.4322929947620957,47.2
101500,203.0000000002412,-65907.19140363201,12166.87252516984,-53740.31887846217,290.43136094210894,37.29923488408443,1.44391062966147,47.2
102000,204.00000000024596,-65810.899015782,12271.832606178621,-53539.06640960337,292.93682807089755,37.534775691455216,1.4348497023156555,47.2
102500,205.00000000025074,-65586.75996645418,11955.822119902132,-53630.93784655204,285.39344702442133,37.41616508101063,1.4393982282995292,47.2
103000,206.0000000002555,-65635.81210944625,12134.897063818986,-53500.91504562727,289.6680853560724,37.386372170243675,1.440545273612687,47.2
103500,207.0000000002603,-66043.27603846355,12362.134675447212,-53681.14136301634,295.09239868440653,37.47443660530583,1.4371600110925773,47.2
104000,208.00000000026506,-65662.04094148954,12021.19434915542,-53640.84659233412,286.95392573171233,37.42503894630808,1.4390569320351316,47.2
104500,209.00000000026984,-65842.4398619437,12020.956197940506,-53821.48366400319,286.94824090339563,37.434780382187654,1.4386824545923003,47.2
105000,210.0000000002746,-65908.4602509706,12096.896043516228,-53811.56420745437,288.7609756595677,37.38840089146062,1.4404671086018583,47.2
105500,211.00000000027939,-65875.1150557727,12025.952557166267,-53849.16249860643,287.0675073300547,37.281031347548804,1.4446156605833935,47.2
106000,212.00000000028416,-66069.07809929646,12340.057306725881,-53729.020792570576,294.5653971702136,37.26967173181756,1.4450559724514898,47.2
106500,213.00000000028894,-66173.18817511639,12377.659237676235,-53795.528937440155,295.4629803377342,37.10980504357451,1.4512811819984113,47.2
107000,214.0000000002937,-65955.09551599527,12331.60932588378,-53623.48619011149,294.36373823377704,37.310748778603205,1.4434650466799248,47.2
107500,215.00000000029848,-66065.84248358256,12244.29669703331,-53821.54578654925,292.27952755662756,37.399472049173745,1.4400406951348732,47.2
108000,216.00000000030326,-65896.41669006606,12116.933636976211,-53779.483053089854,289.239286378,37.49732359053155,1.4362828215549972,47.2
108500,217.00000000030803,-66012.92047051758,11997.03035878027,-54015.89011173731,286.37711516712983,37.61914382695269,1.4316317770311162,47.2
109000,218.0000000003128,-66033.6416299007,12011.516387396336,-54022.125242504364,286.72290633054564,37.44585050432301,1.4382571366926709,47.2
109500,219.00000000031758,-66183.06160258684,12107.546408901753,-54075.51519368508,289.0152069837679,37.31215483689803,1.4434106516440162,47.2
110000,220.00000000032236,-66086.51104015976,12103.304895957212,-53983.20614420255,288.9139592412286,37.76631124303684,1.426053007422038,47.2
110500,221.00000000032713,-65872.84273684132,12039.91402258656,-53832.92871425477,287.40077682017,37.19980422525033,1.4477700312952921,47.2
111000,222.0000000003319,-65982.59900282139,12175.015078768214,-53807.58392405317,290.62572912655634,37.509993871548474,1.4357976679974893,47.2
111500,223.00000000033668,-65801.21681812979,11986.52089246877,-53814.69592566102,286.12624719778853,37.18604293361373,1.4483058018170163,45.5
112000,224.00000000034146,-66050.60376548623,12215.997259066171,-53834.60650642006,291.6040011002034,37.74214908431525,1.4269659527615774,45.5
112500,225.00000000034623,-66042.1421904069,12161.465631254441,-53880.67655915246,290.30229477863344,37.41934766234759,1.4392758049484016,45.5
113000,226.000000000351,-65901.20438182996,11911.69645936042,-53989.50792246954,284.3401380810518,37.55881586391508,1.4339313018415127,45.5
113500,227.00000000035578,-66108.97880828926,12056.885128441161,-54052.0936798481,287.80588843450215,37.44285082159443,1.4383723606939827,45.5
114000,228.00000000036056,-66170.44842068071,11973.893549341537,-54196.554871339176,285.82482409649947,37.31392890092261,1.4433420257183844,45.5
114500,229.00000000036533,-66201.60420467329,12062.70137480125,-54138.90282987204,287.9447261138187,37.10883167290646,1.4513192493389866,45.5
115000,230.0000000003701,-66331.7573571728,12043.1426126554,-54288.6147445174,287.4778454181748,37.04495693142701,1.4538216855552653,45.5
115500,231.00000000037488,-66158.1339507439,11840.032642516599,-54318.1013082273,282.6294749822809,37.36036513172035,1.4415480560077023,45.5
116000,232.00000000037966,-66170.93251116783,12084.22294224082,-54086.70956892701,288.4584602807668,37.41543598155365,1.4394262772702042,45.6
116500,233.00000000038443,-65962.92758676766,11954.212791507693,-54008.71479525997,285.3550312824274,37.38229910688679,1.440702231111505,45.6
117000,234.0000000003892,-65859.25179899628,11935.995950872231,-53923.25584812405,284.9201831481285,37.28184816379578,1.4445840101797705,45.6
117500,235.00000000039398,-65964.11294784708,12110.429558004365,-53853.683389842714,289.0840296755433,37.556734963724075,1.4340107514508245,45.6
118000,236.00000000039876,-66108.84816191516,12360.497906701901,-53748.350255213256,295.053327922938,37.12871201090366,1.450542149470555,45.6
118500,237.00000000040353,-65763.13430298676,12223.976634437731,-53539.15766854903,291.79447411155746,37.46792848448318,1.4374096435481734,45.6
119000,238.0000000004083,-65937.06227070579,12359.246383918464,-53577.81588678733,295.02345323948987,37.342683218322634,1.4422306349144176,45.6
119500,239.00000000041308,-65858.04276118486,12288.573299604268,-53569.46946158059,293.3364395868945,37.544187798515935,1.434489993934515,45.6
120000,240.00000000041786,-66084.45092173373,12480.120965376034,-53604.3299563577,297.90881010695153,37.478884004361525,1.436989471754334,45.6
120500,241.00000000042263,-65840.7284308362,12339.978615542022,-53500.74981529418,294.5635187591777,37.51135264589196,1.4357456590749604,45.6
121000,242.0000000004274,-65765.67698317111,12411.419758483713,-53354.257224687404,296.2688664834094,37.049987221946374,1.4536242996453084,47.2
121500,243.00000000043218,-65624.94064164064,12154.387149376262,-53470.55349226438,290.1333266957485,37.37203500078533,1.4410979152255874,47.2
122000,244.00000000043696,-65839.13910077536,12177.70378235629,-53661.43531841907,290.68991027422913,37.2274803549758,1.446693711576184,47.2
122500,245.00000000044173,-66209.70911976774,12479.269043338141,-53730.44007642959,297.8884741597827,37.4635694918832,1.4375768902383406,47.2
123000,246.0000000004465,-65908.27739869962,12144.563322654303,-53763.71407604532,289.8988254006445,37.34222267916861,1.442248421849122,47.2
123500,247.00000000045128,-66155.38219088428,12323.7995413728,-53831.58264951148,294.17731346936074,37.322641349856966,1.4430050976972404,45.6
124000,248.00000000045605,-65898.60866542712,12001.306665758324,-53897.301999668794,286.4791934664523,37.06881590295513,1.4528859478102714,47.2
124500,249.00000000046083,-66066.5664178455,12052.260769672,-54014.305648173504,287.6955019068194,36.85999609758971,1.4611168591765296,47.2
125000,250.0000000004656,-66168.06814549965,12222.161629521466,-53945.90651597819,291.75114873382734,37.34949447288231,1.4419676219840738,47.2
125500,251.00000000047038,-66111.44638139193,12031.140017318276,-54080.30636407365,287.1913354632635,37.43609080344163,1.4386320946314772,47.2
126000,252.00000000047515,-66007.32463406432,11780.379216109906,-54226.94541795442,281.20550791265686,37.174042089832525,1.4487733563442589,47.2
126500,253.00000000047993,-66311.37937575403,12048.869173891446,-54262.51020186258,287.6145422537718,37.38342706893365,1.4406587611151742,47.2
127000,254.0000000004847,-66059.31882245156,11734.74408312315,-54324.57473932841,280.11616685539667,37.41605845965412,1.4394023300301226,47.1
127500,255.00000000048948,-66178.55516198948,11888.978884793152,-54289.576277196335,283.7978544263799,37.65395458644405,1.4303082456778287,45.6
128000,256.00000000049425,-66317.82843478053,11931.163619419007,-54386.664815361524,284.8048321737857,37.55025457073457,1.4342582318827632,47.1
128500,257.000000000499,-65979.88022386965,11518.641583570003,-54461.23864029965,274.9576560780073,37.350317219729014,1.441935858550659,47.1
129000,258.0000000005038,-66309.63826422593,11838.709342811482,-54470.928921414445,282.5978869358461,37.40596425901631,1.4397907604904965,47.1
129500,259.0000000005086,-66256.98943673803,12047.036248035562,-54209.95318870247,287.57078909126193,37.19885541527383,1.4478069587392695,47.1
130000,260.00000000051335,-66264.54571762947,11951.814244786636,-54312.73147284284,285.29777637266824,37.29450407689073,1.4440937896997366,47.1
130500,261.0000000005181,-66258.80644803142,11948.33911452533,-54310.467333506094,285.2148226958582,37.39399764635256,1.4402515140721428,47.1
131000,262.0000000005229,-65993.73888172749,11793.438429738791,-54200.3004519887,281.5172400508234,37.21788158167424,1.4470668248320726,47.1
131500,263.0000000005277,-66076.40136794014,11891.1473315203,-54185.254036419836,283.84961669583686,37.52219304596409,1.4353308630280681,47.1
132000,264.00000000053245,-66227.654661812,12136.029541310707,-54091.625120501296,289.6951183490192,37.09558823030206,1.4518373827369517,47.1
132500,265.0000000005372,-66250.46833752865,12234.986822483748,-54015.48151504491,292.0572946426198,37.24293725124122,1.446093291838159,47.1
133000,266.000000000542,-66031.96495695863,12128.057799954102,-53903.907157004534,289.504827566693,37.46995767434723,1.4373318004637343,47.1
133500,267.0000000005468,-65971.96637980199,12268.181921304315,-53703.78445849768,292.84968378840244,37.319165362981465,1.44313950227816,47.1
134000,268.00000000055155,-65586.17018005419,12116.247878935315,-53469.92230111887,289.22291687624977,37.55471822500433,1.4340877597508113,47.1
134500,269.0000000005563,-66073.4286389634,12562.353083918679,-53511.07555504473,299.8717456149949,37.279612370901624,1.444670647096293,47.1
135000,270.0000000005611,-65911.85508601407,12359.416003109569,-53552.4390829045,295.02750216269607,37.36501395903385,1.441368703526158,47.1
135500,271.0000000005659,-65921.7165130037,12284.595155215116,-53637.12135778859,293.24147862740597,37.583491899797096,1.432989831571775,45.7
136000,272.00000000057065,-65742.57390211071,12139.429633022733,-53603.14426908798,289.77628080561675,37.611886643994744,1.4319080092188992,47.1
136500,273.0000000005754,-65854.2149065281,12329.165292583384,-53525.04961394471,294.3053975290353,37.407762608057666,1.4397215436714899,47.1
137000,274.0000000005802,-65217.35575282244,11867.9496027456,-53349.406150076844,283.2958714400314,37.760298364968286,1.4262800893897187,47.1
137500,275.000000000585,-65770.3442522127,12363.169640656524,-53407.17461155618,295.11710399414375,37.60283878677677,1.432252549674745,47.1
138000,276.00000000058975,-65543.8530298584,12275.797643954418,-53268.05538590398,293.0314761667849,37.663805417446724,1.429934153770393,47.1
138500,277.0000000005945,-65805.65850596363,12541.909584248928,-53263.7489217147,299.3837456446474,37.61274914072549,1.4318751741827773,47.1
139000,278.0000000005993,-65692.85296951831,12343.883218852337,-53348.96975066597,294.65672424407194,37.666423071477034,1.429834779510894,47.1
139500,279.0000000006041,-65759.49726222463,12482.461069500943,-53277.03619272368,297.96466995296686,37.542603505788044,1.4345505292158593,47.1
140000,280.00000000060885,-65700.1427155292,12292.962647625001,-53407.180067904206,293.4412162512898,37.414406691366466,1.4394658766511215,47.1
140500,281.0000000006136,-65741.12460569546,12275.219788138384,-53465.90481755707,293.01768236309937,37.54298572026728,1.4345359244641875,47.1
141000,282.0000000006184,-65715.69963338373,12227.025783505333,-53488.673849878396,291.8672593331982,37.42521350539963,1.4390502199699964,45.7
141500,283.0000000006232,-65763.08864678741,12295.00829431623,-53468.08035247118,293.4900472019973,37.8485336847384,1.4229550390504557,47.1
142000,284.00000000062795,-65664.01026273021,12176.15590274931,-53487.854359980905,290.65296135577046,38.03122218968458,1.4161196676444778,47.1
142500,285.0000000006327,-65764.31055246807,12205.760031088772,-53558.5505213793,291.3596316414456,37.73143716084491,1.4273710672027689,47.1
143000,286.0000000006375,-65675.36622760579,12174.736755076232,-53500.62947252956,290.61908535442194,37.418578144196374,1.439305403851178,47.1
143500,287.0000000006423,-65538.07443602486,12198.897945551835,-53339.17649047303,291.19582908353516,37.88508953461087,1.4215820099400118,47.1
144000,288.00000000064705,-65824.30429478239,12378.668617695315,-53445.63567708707,295.4870749119186,37.6139086830988,1.4318310330659434,47.1
144500,289.0000000006518,-65937.75309297576,12463.023260458707,-53474.729832517056,297.50067648856657,37.66461523946871,1.4299034089410523,47.1
145000,290.0000000006566,-65802.97031721394,12205.566947206768,-53597.403370007174,291.3550226004196,38.17081787134969,1.410940732495892,47.1
145500,291.0000000006614,-65958.17741691113,12248.37001550432,-53709.80740140681,292.3767603849193,37.760291211811214,1.4262803595784588,47.1
146000,292.00000000066615,-65827.38640588442,12108.014172824438,-53719.372233059985,289.0263728205418,37.647241333015806,1.4305632981436602,47.1
146500,293.0000000006709,-65761.63938300344,11942.999365184374,-53818.64001781906,285.0873593181516,37.53429192995076,1.434868195405973,45.8
147000,294.0000000006757,-66154.93374327039,12449.511142763342,-53705.42260050705,297.17813322830347,37.362778849573424,1.4414549288264278,47.1
147500,295.0000000006805,-65877.54280918713,12183.54425216467,-53693.99855702246,290.8293261834104,37.605764550351346,1.4321411190898456,47.1
148000,296.00000000068525,-65839.17981398979,12246.490155752006,-53592.68965823778,292.33188687900264,37.61444251215017,1.4318107123340371,47.1
148500,297.00000000069,-65857.48063477883,12190.721785536562,-53666.758849242266,291.0006586915052,37.62826457541918,1.4312847625333105,47.1
149000,298.0000000006948,-65949.76608910793,12357.351756415637,-53592.41433269229,294.97822721752027,37.82457360223004,1.4238564139211913,47.1
149500,299.0000000006996,-65738.8461910639,12136.281609245481,-53602.56458181842,289.7011353787197,37.495258323969026,1.436361933075181,47.1
150000,300.00000000070435,-65745.49217764143,12164.228120559543,-53581.264057081884,290.36823724057746,37.4997635509312,1.436189368346885,47.1
150500,301.0000000007091,-65890.73345912399,12315.014929094461,-53575.71853002953,293.9676189160506,37.44874294219169,1.438146049668642,47.1
151000,302.0000000007139,-65769.15994509056,12115.74104411469,-53653.41890097587,289.2108183910867,37.48338177804109,1.436817041916969,47.1
151500,303.00000000071867,-65662.79018158511,12067.306313858868,-53595.48386772624,288.0546490800364,37.5987386931633,1.4324087349547812,47.1
152000,304.00000000072345,-65927.10664641582,12234.651688947119,-53692.454957468704,292.0492947816088,37.342482885092736,1.4422383721268102,47.1
152500,305.0000000007282,-65811.52893846657,12090.709861734591,-53720.819076731976,288.6133073750386,37.77594080368144,1.4256894886419564,47.1
153000,306.000000000733,-66062.07138089089,12238.099642048715,-53823.97173884218,292.1315997214928,37.47095100649566,1.4372936976708504,47.1
153500,307.00000000073777,-66058.90331309293,12231.071440454429,-53827.831872638504,291.963831862515,37.40884901467195,1.4396797320935082,47.1
154000,308.00000000074255,-65883.90006210211,12028.529682664175,-53855.37037943794,287.1290250343068,37.693456779841064,1.4288093034802978,47.1
154500,309.0000000007473,-65940.08709292347,12077.995529847763,-53862.0915630757,288.3098077940475,37.41114667782178,1.4395913119470618,47.1
155000,310.0000000007521,-65805.33917485672,12013.385725054632,-53791.953449802095,286.76752866706113,37.37209079804938,1.4410957636381545,47.1
155500,311.00000000075687,-66166.62497849637,12200.318517896088,-53966.30646060029,291.2297390927347,37.39766522253934,1.4401102691007108,47.1
156000,312.00000000076164,-66091.04296519117,12305.582213239302,-53785.46075195187,293.7424536981586,37.38933388826227,1.4404311638265588,47.1
156500,313.0000000007664,-66154.25352268912,12267.518739539904,-53886.734783149215,292.8338531974275,37.164151503433,1.4491589219356846,47.1
157000,314.0000000007712,-66036.97442595426,12110.304273816218,-53926.670152138046,289.0810390584235,37.44897707648739,1.4381370582531552,47.1
157500,315.00000000077597,-66310.71061139171,12291.934720446785,-54018.775890944926,293.4166789440483,37.35698770188031,1.4416783857724862,47.1
158000,316.00000000078074,-66105.86665530689,12104.307074218365,-54001.55958108853,288.9378819046485,37.52372450001714,1.4352722829351552,47.1
158500,317.0000000007855,-66118.23339256654,12208.208869541115,-53910.02452302543,291.4180870483688,37.4030193842393,1.4399041204160996,47.1
159000,318.0000000007903,-66030.33460949307,12203.550553412231,-53826.78405608084,291.3068899358642,37.57796547070175,1.4332005751977095,47.1
